file_name,file_path,split,class_label,file_size_kb,width,height,channels,aspect_ratio,color_mode,file_format,mean_intensity,std_intensity,min_pixel,max_pixel,is_readable
Tr-pi_1283.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1283.jpg,Training,pituitary,34.9228515625,512,512,3,1.0,RGB,JPEG,50.29024124145508,37.199311042637675,0,255,True
Tr-pi_1284.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1284.jpg,Training,pituitary,26.669921875,512,512,3,1.0,L,JPEG,47.62871170043945,34.81074676419039,0,254,True
Tr-pi_1285.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1285.jpg,Training,pituitary,32.7841796875,512,512,3,1.0,RGB,JPEG,49.21874237060547,41.37887577562374,0,255,True
Tr-pi_1286.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1286.jpg,Training,pituitary,27.3076171875,512,512,3,1.0,L,JPEG,49.88909912109375,36.44162094288294,0,255,True
Tr-pi_1287.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1287.jpg,Training,pituitary,28.59765625,512,512,3,1.0,RGB,JPEG,31.40053939819336,22.994571108411265,0,254,True
Tr-pi_1288.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1288.jpg,Training,pituitary,27.259765625,512,512,3,1.0,L,JPEG,48.639060974121094,41.63737925389145,0,255,True
Tr-pi_1289.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1289.jpg,Training,pituitary,26.482421875,512,512,3,1.0,L,JPEG,53.08720016479492,41.184869462447345,0,251,True
Tr-pi_129.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_129.jpg,Training,pituitary,26.5869140625,512,512,3,1.0,RGB,JPEG,36.51998519897461,43.761444482549294,0,255,True
Tr-pi_1290.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1290.jpg,Training,pituitary,28.16796875,512,512,3,1.0,L,JPEG,51.94368362426758,37.88985419245297,0,254,True
Tr-pi_1291.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1291.jpg,Training,pituitary,33.1953125,512,512,3,1.0,RGB,JPEG,49.96269607543945,48.37268550589498,0,253,True
Tr-pi_1292.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1292.jpg,Training,pituitary,35.4697265625,512,512,3,1.0,RGB,JPEG,51.122459411621094,40.440232000165054,0,255,True
Tr-pi_1293.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1293.jpg,Training,pituitary,30.392578125,512,512,3,1.0,L,JPEG,53.465484619140625,37.557284316058755,0,255,True
Tr-pi_1294.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1294.jpg,Training,pituitary,35.69921875,512,512,3,1.0,RGB,JPEG,55.451656341552734,45.00055996613473,0,255,True
Tr-pi_1295.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1295.jpg,Training,pituitary,27.75,512,512,3,1.0,RGB,JPEG,37.37499237060547,36.03320833890777,0,253,True
Tr-pi_1296.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1296.jpg,Training,pituitary,24.9677734375,512,512,3,1.0,L,JPEG,63.37003707885742,39.20160895827426,0,252,True
Tr-pi_1297.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1297.jpg,Training,pituitary,27.658203125,512,512,3,1.0,L,JPEG,56.65824890136719,46.63837448451827,0,254,True
Tr-pi_1298.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1298.jpg,Training,pituitary,28.9912109375,512,512,3,1.0,RGB,JPEG,52.256919860839844,40.94025797153611,0,255,True
Tr-pi_1299.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1299.jpg,Training,pituitary,26.0986328125,512,512,3,1.0,L,JPEG,44.440860748291016,38.20732194942423,0,255,True
Tr-pi_13.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_13.jpg,Training,pituitary,25.18359375,512,512,3,1.0,RGB,JPEG,35.93220138549805,40.827029296337905,0,255,True
Tr-pi_130.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_130.jpg,Training,pituitary,18.271484375,512,512,3,1.0,L,JPEG,35.526878356933594,38.833138382362975,0,253,True
Tr-pi_1300.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1300.jpg,Training,pituitary,36.8046875,512,512,3,1.0,RGB,JPEG,49.635353088378906,38.54612472795961,0,255,True
Tr-pi_1301.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1301.jpg,Training,pituitary,28.6611328125,512,512,3,1.0,RGB,JPEG,35.979408264160156,31.240137411309277,0,255,True
Tr-pi_1302.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1302.jpg,Training,pituitary,22.08984375,512,512,3,1.0,RGB,JPEG,31.63314437866211,36.74505088135883,0,255,True
Tr-pi_1303.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1303.jpg,Training,pituitary,36.6923828125,512,512,3,1.0,RGB,JPEG,47.71586608886719,37.82287488464087,0,255,True
Tr-pi_1304.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1304.jpg,Training,pituitary,32.390625,512,512,3,1.0,RGB,JPEG,46.045902252197266,40.19214147259896,0,255,True
Tr-pi_1305.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1305.jpg,Training,pituitary,30.294921875,512,512,3,1.0,RGB,JPEG,44.99109649658203,39.58280836847038,0,255,True
Tr-pi_1306.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1306.jpg,Training,pituitary,27.662109375,512,512,3,1.0,L,JPEG,53.51594924926758,40.88005708056815,0,255,True
Tr-pi_1307.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1307.jpg,Training,pituitary,21.388671875,512,512,3,1.0,L,JPEG,39.13792419433594,48.103363135760226,0,255,True
Tr-pi_1308.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1308.jpg,Training,pituitary,25.283203125,512,512,3,1.0,L,JPEG,54.4070930480957,43.96761201802221,0,255,True
Tr-pi_1309.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1309.jpg,Training,pituitary,33.7783203125,512,512,3,1.0,RGB,JPEG,36.05309295654297,41.459528528976264,0,255,True
Tr-pi_131.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_131.jpg,Training,pituitary,32.9140625,512,512,3,1.0,RGB,JPEG,49.1336784362793,42.874362707559115,0,252,True
Tr-pi_1310.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1310.jpg,Training,pituitary,25.03515625,512,512,3,1.0,L,JPEG,45.55366897583008,34.79188861208487,0,255,True
Tr-pi_1311.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1311.jpg,Training,pituitary,25.5263671875,512,512,3,1.0,L,JPEG,51.40790557861328,43.61202672990683,0,255,True
Tr-pi_1312.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1312.jpg,Training,pituitary,34.8076171875,512,512,3,1.0,RGB,JPEG,51.23527526855469,31.686861782684012,0,254,True
Tr-pi_1313.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1313.jpg,Training,pituitary,21.9375,512,512,3,1.0,L,JPEG,42.62963104248047,46.1009199302189,0,255,True
Tr-pi_1314.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1314.jpg,Training,pituitary,29.3603515625,512,512,3,1.0,L,JPEG,51.74934387207031,41.05898981229229,0,255,True
Tr-pi_1315.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1315.jpg,Training,pituitary,28.6396484375,512,512,3,1.0,L,JPEG,55.378440856933594,34.73461927135529,0,255,True
Tr-pi_1316.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1316.jpg,Training,pituitary,32.130859375,512,512,3,1.0,RGB,JPEG,46.01040267944336,34.85573659128617,0,255,True
Tr-pi_1317.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1317.jpg,Training,pituitary,20.384765625,512,512,3,1.0,L,JPEG,31.971263885498047,39.946336632720644,0,254,True
Tr-pi_1318.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1318.jpg,Training,pituitary,28.830078125,512,512,3,1.0,L,JPEG,50.31824493408203,35.41977341662529,0,254,True
Tr-pi_1319.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1319.jpg,Training,pituitary,26.359375,512,512,3,1.0,L,JPEG,53.720855712890625,48.41081466824783,0,255,True
Tr-pi_132.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_132.jpg,Training,pituitary,29.880859375,512,512,3,1.0,RGB,JPEG,58.22719192504883,44.33549361916943,0,255,True
Tr-pi_1320.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1320.jpg,Training,pituitary,22.990234375,512,512,3,1.0,RGB,JPEG,26.878089904785156,36.39208991894297,0,255,True
Tr-pi_1321.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1321.jpg,Training,pituitary,28.330078125,512,512,3,1.0,RGB,JPEG,43.78424072265625,32.173767043413335,0,254,True
Tr-pi_1322.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1322.jpg,Training,pituitary,28.9306640625,512,512,3,1.0,RGB,JPEG,37.26958084106445,45.984890570657825,0,254,True
Tr-pi_1323.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1323.jpg,Training,pituitary,32.826171875,512,512,3,1.0,RGB,JPEG,62.82200622558594,39.98956977328955,0,255,True
Tr-pi_1324.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1324.jpg,Training,pituitary,28.357421875,512,512,3,1.0,RGB,JPEG,54.69914245605469,44.87987906057312,0,255,True
Tr-pi_1325.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1325.jpg,Training,pituitary,29.29296875,512,512,3,1.0,RGB,JPEG,61.926509857177734,50.22047510465465,0,254,True
Tr-pi_1326.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1326.jpg,Training,pituitary,29.681640625,512,512,3,1.0,RGB,JPEG,57.893001556396484,47.94911595428197,0,255,True
Tr-pi_1327.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1327.jpg,Training,pituitary,35.6240234375,512,512,3,1.0,RGB,JPEG,55.50750732421875,41.19161578790286,0,255,True
Tr-pi_1328.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1328.jpg,Training,pituitary,21.7158203125,512,512,3,1.0,L,JPEG,28.685047149658203,30.679681006232776,0,253,True
Tr-pi_1329.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1329.jpg,Training,pituitary,26.7197265625,512,512,3,1.0,RGB,JPEG,41.75867462158203,49.61833769899921,0,255,True
Tr-pi_133.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_133.jpg,Training,pituitary,22.7177734375,512,512,3,1.0,RGB,JPEG,32.541297912597656,35.49204760971487,0,247,True
Tr-pi_1330.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1330.jpg,Training,pituitary,27.89453125,512,512,3,1.0,L,JPEG,54.20077133178711,37.630439755611434,0,254,True
Tr-pi_1331.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1331.jpg,Training,pituitary,32.50390625,512,512,3,1.0,RGB,JPEG,45.71215057373047,40.42355164876866,0,255,True
Tr-pi_1332.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1332.jpg,Training,pituitary,34.9990234375,512,512,3,1.0,RGB,JPEG,53.532859802246094,42.72976691841814,0,255,True
Tr-pi_1333.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1333.jpg,Training,pituitary,21.7548828125,512,512,3,1.0,L,JPEG,40.972755432128906,45.43031077516478,0,255,True
Tr-pi_1334.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1334.jpg,Training,pituitary,32.697265625,512,512,3,1.0,RGB,JPEG,48.15034103393555,36.98265070552759,0,254,True
Tr-pi_1335.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1335.jpg,Training,pituitary,30.5302734375,512,512,3,1.0,RGB,JPEG,47.31000518798828,37.966417085205904,0,253,True
Tr-pi_1336.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1336.jpg,Training,pituitary,23.556640625,512,512,3,1.0,L,JPEG,44.931053161621094,45.70109553515389,0,255,True
Tr-pi_1337.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1337.jpg,Training,pituitary,34.0185546875,512,512,3,1.0,RGB,JPEG,68.62737274169922,50.578419333940495,0,254,True
Tr-pi_1338.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1338.jpg,Training,pituitary,34.9384765625,512,512,3,1.0,RGB,JPEG,47.32436752319336,38.219527214931574,0,255,True
Tr-pi_1339.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1339.jpg,Training,pituitary,45.5302734375,512,512,3,1.0,RGB,JPEG,63.26945495605469,38.4411058067443,0,241,True
Tr-pi_134.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_134.jpg,Training,pituitary,29.177734375,512,512,3,1.0,L,JPEG,52.197322845458984,40.76386516949442,0,255,True
Tr-pi_1340.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1340.jpg,Training,pituitary,28.1806640625,512,512,3,1.0,RGB,JPEG,38.42673873901367,43.594853563675635,0,255,True
Tr-pi_1341.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1341.jpg,Training,pituitary,24.1181640625,512,512,3,1.0,L,JPEG,43.017250061035156,45.45019026592553,0,255,True
Tr-pi_1342.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1342.jpg,Training,pituitary,30.2197265625,512,512,3,1.0,RGB,JPEG,39.3304443359375,44.187684554985296,0,255,True
Tr-pi_1343.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1343.jpg,Training,pituitary,33.5888671875,512,512,3,1.0,RGB,JPEG,44.03386688232422,39.452117935100055,0,255,True
Tr-pi_1344.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1344.jpg,Training,pituitary,37.044921875,512,512,3,1.0,RGB,JPEG,50.832332611083984,35.43426216392163,0,253,True
Tr-pi_1345.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1345.jpg,Training,pituitary,38.56640625,512,512,3,1.0,RGB,JPEG,60.83597946166992,37.35925474747439,0,252,True
Tr-pi_1346.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1346.jpg,Training,pituitary,36.5419921875,512,512,3,1.0,RGB,JPEG,56.73564147949219,40.30912787734082,0,255,True
Tr-pi_1347.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1347.jpg,Training,pituitary,11.0322265625,256,256,3,1.0,L,JPEG,45.39616394042969,39.27710296335292,0,255,True
Tr-pi_1348.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1348.jpg,Training,pituitary,32.1572265625,512,512,3,1.0,RGB,JPEG,49.95606994628906,46.319254316045736,0,254,True
Tr-pi_1349.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1349.jpg,Training,pituitary,28.333984375,512,512,3,1.0,RGB,JPEG,44.130226135253906,49.59629750200225,0,255,True
Tr-pi_135.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_135.jpg,Training,pituitary,28.990234375,512,512,3,1.0,RGB,JPEG,63.83362579345703,51.61033136585369,0,255,True
Tr-pi_1350.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1350.jpg,Training,pituitary,28.04296875,512,512,3,1.0,L,JPEG,48.063114166259766,39.97471376242009,0,255,True
Tr-pi_1351.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1351.jpg,Training,pituitary,24.384765625,512,512,3,1.0,L,JPEG,48.329227447509766,42.086366002690994,0,254,True
Tr-pi_1352.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1352.jpg,Training,pituitary,14.3330078125,202,202,3,1.0,RGB,JPEG,69.57933045779825,50.302418975156485,0,255,True
Tr-pi_1353.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1353.jpg,Training,pituitary,22.6572265625,512,512,3,1.0,L,JPEG,53.01906967163086,41.41047386284806,0,255,True
Tr-pi_1354.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1354.jpg,Training,pituitary,24.748046875,512,512,3,1.0,L,JPEG,48.1418571472168,41.08027762306523,0,255,True
Tr-pi_1355.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1355.jpg,Training,pituitary,35.5068359375,512,512,3,1.0,RGB,JPEG,54.330780029296875,44.058275705939934,0,255,True
Tr-pi_1356.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1356.jpg,Training,pituitary,29.3642578125,512,512,3,1.0,RGB,JPEG,40.71604919433594,41.72232371080406,0,255,True
Tr-pi_1357.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1357.jpg,Training,pituitary,24.6220703125,512,512,3,1.0,L,JPEG,65.68511962890625,40.42863848440219,0,255,True
Tr-pi_1358.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1358.jpg,Training,pituitary,36.615234375,512,512,3,1.0,RGB,JPEG,47.154945373535156,32.925159230281984,0,251,True
Tr-pi_1359.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1359.jpg,Training,pituitary,34.4931640625,512,512,3,1.0,RGB,JPEG,49.87184524536133,42.10013186513487,0,255,True
Tr-pi_136.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_136.jpg,Training,pituitary,35.455078125,512,512,3,1.0,RGB,JPEG,56.00971603393555,46.24788385666984,0,255,True
Tr-pi_1360.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1360.jpg,Training,pituitary,37.853515625,512,512,3,1.0,RGB,JPEG,58.23173141479492,35.90516101918163,0,255,True
Tr-pi_1361.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1361.jpg,Training,pituitary,33.791015625,512,512,3,1.0,RGB,JPEG,43.956424713134766,37.28354425983385,0,255,True
Tr-pi_1362.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1362.jpg,Training,pituitary,28.6328125,512,512,3,1.0,RGB,JPEG,40.845420837402344,39.416230048293436,0,255,True
Tr-pi_1363.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1363.jpg,Training,pituitary,34.068359375,512,512,3,1.0,RGB,JPEG,53.30898666381836,46.12600216442976,0,255,True
Tr-pi_1364.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1364.jpg,Training,pituitary,24.4365234375,512,512,3,1.0,L,JPEG,63.45227813720703,40.90122732356581,0,255,True
Tr-pi_1365.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1365.jpg,Training,pituitary,29.498046875,512,512,3,1.0,RGB,JPEG,40.063209533691406,44.92394953676278,0,254,True
Tr-pi_1366.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1366.jpg,Training,pituitary,34.4658203125,512,512,3,1.0,RGB,JPEG,44.72854995727539,34.56436449572307,0,255,True
Tr-pi_1367.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1367.jpg,Training,pituitary,33.4453125,512,512,3,1.0,RGB,JPEG,50.67792510986328,37.74107372611445,0,255,True
Tr-pi_1368.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1368.jpg,Training,pituitary,26.27734375,512,512,3,1.0,RGB,JPEG,45.129913330078125,48.17753961919992,0,255,True
Tr-pi_1369.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1369.jpg,Training,pituitary,37.9306640625,512,512,3,1.0,RGB,JPEG,53.34952163696289,42.59909505823245,0,255,True
Tr-pi_137.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_137.jpg,Training,pituitary,34.6904296875,512,512,3,1.0,RGB,JPEG,50.552146911621094,41.59709350774861,0,255,True
Tr-pi_1370.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1370.jpg,Training,pituitary,37.8779296875,512,512,3,1.0,RGB,JPEG,54.84257888793945,35.25624876993592,0,253,True
Tr-pi_1371.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1371.jpg,Training,pituitary,24.6962890625,512,512,3,1.0,L,JPEG,59.591922760009766,45.58044017341738,0,255,True
Tr-pi_1372.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1372.jpg,Training,pituitary,28.9404296875,512,512,3,1.0,RGB,JPEG,37.9845085144043,41.687694364449875,0,255,True
Tr-pi_1373.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1373.jpg,Training,pituitary,26.5966796875,512,512,3,1.0,L,JPEG,44.90285873413086,32.25072255457224,0,255,True
Tr-pi_1374.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1374.jpg,Training,pituitary,17.779296875,512,512,3,1.0,L,JPEG,32.18321228027344,35.35917965894321,0,249,True
Tr-pi_1375.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1375.jpg,Training,pituitary,30.5751953125,512,512,3,1.0,RGB,JPEG,37.73225021362305,41.52040618300182,0,255,True
Tr-pi_1376.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1376.jpg,Training,pituitary,23.080078125,512,512,3,1.0,L,JPEG,49.62263107299805,45.12396187383941,0,254,True
Tr-pi_1377.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1377.jpg,Training,pituitary,30.7021484375,512,512,3,1.0,RGB,JPEG,45.89839172363281,43.32548011658822,0,255,True
Tr-pi_1378.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1378.jpg,Training,pituitary,24.4619140625,512,512,3,1.0,L,JPEG,44.65233612060547,39.32863726564483,0,246,True
Tr-pi_1379.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1379.jpg,Training,pituitary,23.970703125,512,512,3,1.0,L,JPEG,55.57598114013672,40.13400807298685,0,254,True
Tr-pi_138.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_138.jpg,Training,pituitary,29.3935546875,512,512,3,1.0,L,JPEG,58.33661651611328,44.449473307995326,0,255,True
Tr-pi_1380.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1380.jpg,Training,pituitary,28.9208984375,512,512,3,1.0,RGB,JPEG,43.35831069946289,48.25287770734573,0,255,True
Tr-pi_1381.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1381.jpg,Training,pituitary,35.3193359375,512,512,3,1.0,RGB,JPEG,52.3905029296875,39.489582329577054,0,255,True
Tr-pi_1382.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1382.jpg,Training,pituitary,28.3984375,512,512,3,1.0,RGB,JPEG,39.761051177978516,37.78188616800213,0,252,True
Tr-pi_1383.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1383.jpg,Training,pituitary,28.0908203125,512,512,3,1.0,L,JPEG,51.20570373535156,43.26797992007354,0,255,True
Tr-pi_1384.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1384.jpg,Training,pituitary,33.828125,512,512,3,1.0,RGB,JPEG,52.38840103149414,40.00425178686228,0,255,True
Tr-pi_1385.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1385.jpg,Training,pituitary,30.48046875,512,512,3,1.0,RGB,JPEG,59.88883972167969,42.47823327404201,0,255,True
Tr-pi_1386.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1386.jpg,Training,pituitary,22.14453125,512,512,3,1.0,L,JPEG,41.91596221923828,44.67070725336852,0,252,True
Tr-pi_1387.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1387.jpg,Training,pituitary,36.4521484375,512,512,3,1.0,RGB,JPEG,57.5550422668457,42.88721996117578,0,255,True
Tr-pi_1388.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_1388.jpg,Training,pituitary,34.0234375,512,512,3,1.0,RGB,JPEG,48.69842529296875,41.245128399872364,0,255,True
