file_name,file_path,split,class_label,file_size_kb,width,height,channels,aspect_ratio,color_mode,file_format,mean_intensity,std_intensity,min_pixel,max_pixel,is_readable,md5_hash,zscore_outlier,iqr_outlier,iso_forest_outlier,file_size_log,file_size_sqrt,mean_intensity_capped,std_intensity_capped,aspect_ratio_capped,file_size_kb_capped,dataset_split
Tr-pi_182.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_182.jpg,Training,pituitary,25.2880859375,512,512,3,1.0,L,JPEG,44.20651626586914,46.02245855774826,0,253,True,9a15c1f3ec35e209f17c34a5b5af6340,False,False,False,3.2691158303667143,5.028726075011444,44.20651626586914,46.02245855774826,1.0,25.2880859375,train
Tr-pi_183.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_183.jpg,Training,pituitary,27.7314453125,512,512,3,1.0,L,JPEG,53.87422943115234,43.99798845306857,0,255,True,6de1d4093ec3204746bdeec7dce7bee6,False,False,False,3.357992178460977,5.266065448938135,53.87422943115234,43.99798845306857,1.0,27.7314453125,val
Tr-pi_184.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_184.jpg,Training,pituitary,29.76171875,512,512,3,1.0,RGB,JPEG,53.36069107055664,40.44407110237174,0,255,True,cd113953c61bc99872bef5aee5fdf9b7,False,False,False,3.426271019214272,5.455430207600497,53.36069107055664,40.44407110237174,1.0,29.76171875,train
Tr-pi_185.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_185.jpg,Training,pituitary,32.2158203125,512,512,3,1.0,RGB,JPEG,64.79161071777344,41.38280015286561,0,253,True,5ed8e2fa1391a19c01f5a0e519305f12,False,False,False,3.503026277861763,5.675898194338936,64.79161071777344,41.38280015286561,1.0,32.2158203125,test
Tr-pi_186.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_186.jpg,Training,pituitary,27.5771484375,512,512,3,1.0,RGB,JPEG,38.44999313354492,46.26081278253875,0,255,True,4abecec5a599d58af987cc0e3360edc1,False,False,False,3.352607392768816,5.251394903975514,38.44999313354492,46.26081278253875,1.0,27.5771484375,test
Tr-pi_187.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_187.jpg,Training,pituitary,33.791015625,512,512,3,1.0,RGB,JPEG,46.515262603759766,34.49686102114515,0,253,True,a7ccff469de46c4f0a25c2451765b741,False,False,False,3.549359181752977,5.813004010406323,46.515262603759766,34.49686102114515,1.0,33.791015625,test
Tr-pi_188.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_188.jpg,Training,pituitary,21.271484375,512,512,3,1.0,L,JPEG,53.71518707275391,40.58279918695144,0,253,True,5979cd3f1bce547d2b82993bfc77b7c6,False,False,False,3.1033071326178505,4.61210194759396,53.71518707275391,40.58279918695144,1.0,21.271484375,train
Tr-pi_189.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_189.jpg,Training,pituitary,18.0166015625,512,512,3,1.0,L,JPEG,31.88009262084961,35.36903131235131,0,255,True,328e91b1b605bb7473496107d895c5ee,False,False,False,2.9453123641021253,4.2445967491035,31.88009262084961,35.36903131235131,1.0,18.0166015625,train
Tr-pi_19.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_19.jpg,Training,pituitary,39.0390625,512,512,3,1.0,RGB,JPEG,55.78396987915039,40.98829963084288,0,255,True,0feb0dd26a0851cbd39a69fce8042271,False,False,False,3.689855540086992,6.2481247186655935,55.78396987915039,40.98829963084288,1.0,39.0390625,val
Tr-pi_190.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_190.jpg,Training,pituitary,34.9013671875,512,512,3,1.0,RGB,JPEG,47.44870376586914,44.686084824975865,0,255,True,8c03f4a6096e16d6ece59b10ae822f69,False,False,False,3.580775377986356,5.907737907820556,47.44870376586914,44.686084824975865,1.0,34.9013671875,train
Tr-pi_191.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_191.jpg,Training,pituitary,35.70703125,512,512,3,1.0,RGB,JPEG,52.84792709350586,37.10085154034682,0,255,True,6cd02777a78d0ff23df9ea3dbd27e642,False,False,False,3.6029683239035024,5.975536063818877,52.84792709350586,37.10085154034682,1.0,35.70703125,test
Tr-pi_192.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_192.jpg,Training,pituitary,27.400390625,512,512,3,1.0,L,JPEG,49.424766540527344,33.83490670723099,0,253,True,9b037a42aa7158b2ae12a0e060dbd6a3,False,False,False,3.346402899473978,5.234538243723127,49.424766540527344,33.83490670723099,1.0,27.400390625,test
Tr-pi_193.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_193.jpg,Training,pituitary,38.1298828125,512,512,3,1.0,RGB,JPEG,58.10972595214844,44.54109248422272,0,255,True,99e0890275f773a6baa17d02fc0bdefb,False,False,False,3.666886441392894,6.174939903553718,58.10972595214844,44.54109248422272,1.0,38.1298828125,test
Tr-pi_194.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_194.jpg,Training,pituitary,26.9482421875,512,512,3,1.0,L,JPEG,59.23399353027344,51.37436086574913,0,255,True,2a76337afe68e9229cdc91d559384b57,False,False,False,3.330354306299573,5.191169635785369,59.23399353027344,51.37436086574913,1.0,26.9482421875,train
Tr-pi_196.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_196.jpg,Training,pituitary,34.8310546875,512,512,3,1.0,RGB,JPEG,52.00261688232422,42.53122381922037,0,255,True,b612dcd3013b4c3eaa58f75d9bab10a6,False,False,False,3.578814966761392,5.901784025826428,52.00261688232422,42.53122381922037,1.0,34.8310546875,test
Tr-pi_197.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_197.jpg,Training,pituitary,27.8212890625,512,512,3,1.0,L,JPEG,53.72799682617188,43.63354422006743,0,255,True,e6130a277630eabb0934d2f85950190d,False,False,False,3.361114317624541,5.274588994651621,53.72799682617188,43.63354422006743,1.0,27.8212890625,train
Tr-pi_198.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_198.jpg,Training,pituitary,27.6865234375,512,512,3,1.0,L,JPEG,52.31809997558594,41.48592341482032,0,252,True,1e9f65c632089c37a10bbf57ddac0acd,False,False,False,3.356427445847007,5.2617984983748665,52.31809997558594,41.48592341482032,1.0,27.6865234375,train
Tr-pi_199.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_199.jpg,Training,pituitary,30.3974609375,512,512,3,1.0,RGB,JPEG,59.34975814819336,44.068663285355456,0,255,True,7912950ce96728c38ce5ac89b5b11bfc,False,False,False,3.446727027781653,5.513389242335426,59.34975814819336,44.068663285355456,1.0,30.3974609375,train
Tr-pi_2.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_2.jpg,Training,pituitary,27.064453125,512,512,3,1.0,L,JPEG,50.12289810180664,42.530306953412,0,255,True,7683c18e3d250a84e045f57a816ab12b,False,False,False,3.3345037621896987,5.2023507306793535,50.12289810180664,42.530306953412,1.0,27.064453125,test
Tr-pi_20.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_20.jpg,Training,pituitary,24.8232421875,512,512,3,1.0,L,JPEG,53.72739791870117,37.24626246308864,0,253,True,ff328160e2a863d087d8379ab1af10f8,False,False,False,3.2512749463773725,4.982292864485186,53.72739791870117,37.24626246308864,1.0,24.8232421875,train
Tr-pi_200.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_200.jpg,Training,pituitary,31.3544921875,512,512,3,1.0,RGB,JPEG,62.685279846191406,39.149187452177145,0,254,True,4e2928f769cfd012b81074fbcd16f798,False,False,False,3.4767528733621083,5.599508209432325,62.685279846191406,39.149187452177145,1.0,31.3544921875,train
Tr-pi_201.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_201.jpg,Training,pituitary,33.078125,512,512,3,1.0,RGB,JPEG,49.19724655151367,48.54643566953324,0,255,True,2e70eb8c2a3cd668c9ee302d71898b81,False,False,False,3.5286556828419573,5.751358535163671,49.19724655151367,48.54643566953324,1.0,33.078125,val
Tr-pi_202.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_202.jpg,Training,pituitary,25.359375,512,512,3,1.0,L,JPEG,48.58404541015625,42.46997465169842,0,255,True,6d9812290229d3c76fc17f5fe468e02e,False,False,False,3.2718239991862963,5.035809269620922,48.58404541015625,42.46997465169842,1.0,25.359375,train
Tr-pi_203.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_203.jpg,Training,pituitary,33.408203125,512,512,3,1.0,RGB,JPEG,41.90667343139648,30.810207677256965,0,255,True,7d2fa8255b9ec3b1f323aea01b2e9eb8,False,False,False,3.5382949988876327,5.779982969265567,41.90667343139648,30.810207677256965,1.0,33.408203125,train
Tr-pi_204.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_204.jpg,Training,pituitary,20.5419921875,512,512,3,1.0,L,JPEG,31.58052062988281,43.42495359158249,0,255,True,0c60c80a6e58aceca5b461a197485442,False,False,False,3.0700041552648787,4.532327458105824,31.58052062988281,43.42495359158249,1.0,20.5419921875,val
Tr-pi_205.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_205.jpg,Training,pituitary,35.2822265625,512,512,3,1.0,RGB,JPEG,52.4579963684082,40.17031580747015,0,255,True,e17042907ec6ff34d10ccf647bafd6c4,False,False,False,3.591327994987259,5.939884389657765,52.4579963684082,40.17031580747015,1.0,35.2822265625,test
Tr-pi_206.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_206.jpg,Training,pituitary,15.8896484375,201,210,3,0.9571,RGB,JPEG,71.5108978914949,62.07809265325983,0,255,True,de3d25edd8866f73c7b451601252319c,False,True,False,2.826700915771816,3.986182188197122,71.5108978914949,62.07809265325983,0.9571,15.8896484375,train
Tr-pi_207.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_207.jpg,Training,pituitary,25.623046875,512,512,3,1.0,L,JPEG,58.13730239868164,48.48683904544052,0,254,True,6294be8d158196cd504ddc6a8b0a9847,False,False,False,3.2817772645313354,5.061921263216171,58.13730239868164,48.48683904544052,1.0,25.623046875,test
Tr-pi_208.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_208.jpg,Training,pituitary,20.90234375,512,512,3,1.0,L,JPEG,34.655799865722656,38.251039020756885,0,255,True,af9046cee39512752e42ae38ef8a9532,False,False,False,3.08659365164411,4.571908108219149,34.655799865722656,38.251039020756885,1.0,20.90234375,train
Tr-pi_209.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_209.jpg,Training,pituitary,31.423828125,512,512,3,1.0,RGB,JPEG,60.03422546386719,43.06628246018996,0,255,True,cbc5fb368efb8c75546d61add8803509,False,False,False,3.4788935884545684,5.605696042865685,60.03422546386719,43.06628246018996,1.0,31.423828125,train
Tr-pi_21.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_21.jpg,Training,pituitary,27.2451171875,512,512,3,1.0,RGB,JPEG,39.49226760864258,48.23794129554341,0,255,True,8b65e0c1349eb59e83ca06795050a8f2,False,False,False,3.340920599733037,5.21968554488678,39.49226760864258,48.23794129554341,1.0,27.2451171875,train
Tr-pi_210.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_210.jpg,Training,pituitary,31.2373046875,512,512,3,1.0,RGB,JPEG,47.69965362548828,42.93184292674909,0,255,True,5192cbd5c7ca564a9e7ee98752c391ee,False,False,False,3.473124312639285,5.589034325131668,47.69965362548828,42.93184292674909,1.0,31.2373046875,train
Tr-pi_211.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_211.jpg,Training,pituitary,26.009765625,512,512,3,1.0,L,JPEG,46.426300048828125,39.10136241231661,0,255,True,28d97a80494c388966a0fc9c8ffdb666,False,False,False,3.2961984904251507,5.09997702200706,46.426300048828125,39.10136241231661,1.0,26.009765625,test
Tr-pi_212.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_212.jpg,Training,pituitary,31.6044921875,512,512,3,1.0,RGB,JPEG,54.70633316040039,42.46577510093061,0,255,True,3d3ca385ca3c5c2e785614492bf8afc2,False,False,False,3.484450076042082,5.621787276969843,54.70633316040039,42.46577510093061,1.0,31.6044921875,test
Tr-pi_213.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_213.jpg,Training,pituitary,28.6279296875,512,512,3,1.0,L,JPEG,64.6887435913086,38.33070542602676,0,255,True,2870bee0393c325b74405add48cb9661,False,False,False,3.388717486970827,5.350507423366498,64.6887435913086,38.33070542602676,1.0,28.6279296875,val
Tr-pi_214.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_214.jpg,Training,pituitary,23.7412109375,512,512,3,1.0,L,JPEG,42.174991607666016,39.73201798948904,0,254,True,76523907a65380d9d5dde2fedbf70978,False,False,False,3.208470312310557,4.872495350177361,42.174991607666016,39.73201798948904,1.0,23.7412109375,train
Tr-pi_215.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_215.jpg,Training,pituitary,28.9208984375,512,512,3,1.0,RGB,JPEG,53.044715881347656,43.97316018010098,0,255,True,1847638914edfd3380a9230c0e55d884,False,False,False,3.398557180646756,5.377815396376116,53.044715881347656,43.97316018010098,1.0,28.9208984375,train
Tr-pi_216.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_216.jpg,Training,pituitary,34.6162109375,512,512,3,1.0,RGB,JPEG,49.57562255859375,33.62736490766008,0,255,True,1fdc3b5761a571c2a53b0d4df2f4515e,False,False,False,3.5728008976244507,5.883554277602952,49.57562255859375,33.62736490766008,1.0,34.6162109375,test
Tr-pi_217.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_217.jpg,Training,pituitary,26.9189453125,512,512,3,1.0,L,JPEG,45.823272705078125,36.55580453862504,0,255,True,5d0d462ff44467b17b075fdc6098deaf,False,False,False,3.329305501840408,5.18834706939503,45.823272705078125,36.55580453862504,1.0,26.9189453125,train
Tr-pi_218.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_218.jpg,Training,pituitary,25.3828125,512,512,3,1.0,L,JPEG,49.90830612182617,42.09513729012129,0,255,True,a05ee920e6e590233c619559104b154c,False,False,False,3.2727127564659506,5.038135815954151,49.90830612182617,42.09513729012129,1.0,25.3828125,train
Tr-pi_219.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_219.jpg,Training,pituitary,31.3564453125,512,512,3,1.0,RGB,JPEG,48.68379592895508,43.52851961108457,0,255,True,aed3ca36e8986f68f4c8ea486decc347,False,False,False,3.476813237964324,5.599682608193075,48.68379592895508,43.52851961108457,1.0,31.3564453125,test
Tr-pi_22.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_22.jpg,Training,pituitary,31.109375,512,512,3,1.0,RGB,JPEG,45.938323974609375,46.71280446358416,0,255,True,44cf3c71e3d371ef39e32dffd82054f5,False,False,False,3.469148043570663,5.577577879330776,45.938323974609375,46.71280446358416,1.0,31.109375,test
Tr-pi_220.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_220.jpg,Training,pituitary,24.8955078125,512,512,3,1.0,RGB,JPEG,30.35000228881836,40.27711814553027,0,255,True,8fa9a4d352375e1c0827508a3e9aab3d,False,False,False,3.2540695101296047,4.989539839754764,30.35000228881836,40.27711814553027,1.0,24.8955078125,train
Tr-pi_221.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_221.jpg,Training,pituitary,31.337890625,512,512,3,1.0,RGB,JPEG,57.50777053833008,45.14028241470234,0,255,True,05c3caea567ffd77caf79c12654b87e5,False,False,False,3.476239627068104,5.598025600602412,57.50777053833008,45.14028241470234,1.0,31.337890625,train
Tr-pi_222.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_222.jpg,Training,pituitary,27.8115234375,512,512,3,1.0,RGB,JPEG,55.06452178955078,41.0160407660499,0,253,True,76fd8379410e37ba526586cd1b29865e,False,False,False,3.360775426473135,5.273663189614976,55.06452178955078,41.0160407660499,1.0,27.8115234375,test
Tr-pi_223.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_223.jpg,Training,pituitary,25.35546875,512,512,3,1.0,RGB,JPEG,39.59050369262695,45.71328424412172,0,254,True,4990b6b540339c92e1107ccb133b0f78,False,False,False,3.271675796147863,5.035421407389852,39.59050369262695,45.71328424412172,1.0,25.35546875,val
Tr-pi_224.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_224.jpg,Training,pituitary,34.853515625,512,512,3,1.0,RGB,JPEG,47.774513244628906,37.0330826306549,0,255,True,b64a5693635080e5ed21bea423198bfc,False,False,False,3.579441627091142,5.9036866130410415,47.774513244628906,37.0330826306549,1.0,34.853515625,train
Tr-pi_225.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_225.jpg,Training,pituitary,35.576171875,512,512,3,1.0,RGB,JPEG,53.11863327026367,44.18850053461892,0,255,True,0c65f470d9aff8cc26df417ec684e1e9,False,False,False,3.5993969867210005,5.964576420417464,53.11863327026367,44.18850053461892,1.0,35.576171875,test
Tr-pi_226.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_226.jpg,Training,pituitary,32.6806640625,512,512,3,1.0,RGB,JPEG,57.77539443969727,42.18281714322105,0,255,True,7cc0af4852da3d91e60e133c93218520,False,False,False,3.5169239059998234,5.716700452402592,57.77539443969727,42.18281714322105,1.0,32.6806640625,train
Tr-pi_227.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_227.jpg,Training,pituitary,24.3310546875,512,512,3,1.0,L,JPEG,59.5669059753418,44.65185518996824,0,255,True,14967d80278064a72ae1747de6b53364,False,False,False,3.2320311010267355,4.932651891984675,59.5669059753418,44.65185518996824,1.0,24.3310546875,train
Tr-pi_228.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_228.jpg,Training,pituitary,36.6181640625,512,512,3,1.0,RGB,JPEG,54.59892654418945,37.47863000604696,0,255,True,cf5e712a668639af2353340b3689dccc,False,False,False,3.627487020515619,6.051294412148528,54.59892654418945,37.47863000604696,1.0,36.6181640625,train
Tr-pi_229.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_229.jpg,Training,pituitary,31.12890625,512,512,3,1.0,RGB,JPEG,55.57526016235352,48.03115934830269,0,255,True,019f8b7d5a0d418509399b63588743cc,False,False,False,3.46975613115401,5.5793284766179525,55.57526016235352,48.03115934830269,1.0,31.12890625,train
Tr-pi_23.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_23.jpg,Training,pituitary,24.1337890625,512,512,3,1.0,L,JPEG,46.70305252075195,43.00440369689113,0,255,True,08adac7ab14dd7c878456a4b619bfb58,False,False,False,3.2242131186416216,4.912615297629156,46.70305252075195,43.00440369689113,1.0,24.1337890625,train
Tr-pi_230.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_230.jpg,Training,pituitary,26.5185546875,512,512,3,1.0,L,JPEG,51.38491821289063,43.23600887662663,0,254,True,31e9093795e1e0e8974f2248bdf917e8,False,False,False,3.314860493063172,5.149616945705768,51.38491821289063,43.23600887662663,1.0,26.5185546875,test
Tr-pi_231.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_231.jpg,Training,pituitary,36.166015625,512,512,3,1.0,RGB,JPEG,52.43285751342773,37.90799216523199,0,255,True,f98ec662436b2b5e80d90d3c0aca29e3,False,False,False,3.6153947852624992,6.013818722326106,52.43285751342773,37.90799216523199,1.0,36.166015625,train
Tr-pi_232.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_232.jpg,Training,pituitary,25.4501953125,512,512,3,1.0,RGB,JPEG,40.70890426635742,44.140409368236334,0,255,True,a5866d0b32f1fb453342b6ccfedd6dd3,False,False,False,3.2752635424925463,5.044818660021389,40.70890426635742,44.140409368236334,1.0,25.4501953125,train
Tr-pi_233.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_233.jpg,Training,pituitary,33.8134765625,512,512,3,1.0,RGB,JPEG,47.51236343383789,42.09101859630053,0,255,True,855ba8a417f6d669094e81005dd7bd93,False,False,False,3.550004569358683,5.814935645602623,47.51236343383789,42.09101859630053,1.0,33.8134765625,train
Tr-pi_234.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_234.jpg,Training,pituitary,24.802734375,512,512,3,1.0,L,JPEG,44.953399658203125,46.75179163841005,0,254,True,afee890067211fcce7951ab45be147bc,False,False,False,3.250480469838846,4.980234369485035,44.953399658203125,46.75179163841005,1.0,24.802734375,val
Tr-pi_235.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_235.jpg,Training,pituitary,31.69140625,512,512,3,1.0,RGB,JPEG,44.80379867553711,37.60056024586893,0,253,True,bc7736eeeb92f79e9b74958be05424ac,False,False,False,3.4871122375533115,5.6295120792125495,44.80379867553711,37.60056024586893,1.0,31.69140625,train
Tr-pi_236.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_236.jpg,Training,pituitary,36.197265625,512,512,3,1.0,RGB,JPEG,59.977783203125,47.81337405571448,0,255,True,5170ff4b94fa1de6ab2616b84e1eb86d,False,False,False,3.6162352538731968,6.016416344053992,59.977783203125,47.81337405571448,1.0,36.197265625,test
Tr-pi_237.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\pituitary\Tr-pi_237.jpg,Training,pituitary,33.1455078125,512,512,3,1.0,RGB,JPEG,48.633426666259766,41.20465180586297,0,255,True,3b4774f5debca296f33daf6f368d1fcb,False,False,False,3.530631034538514,5.757213545848374,48.633426666259766,41.20465180586297,1.0,33.1455078125,train
